timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
13300,-0.375009319173534,-0.002070249837909289,0.012718325062417057,0.012718325062417057,2.6099763598803893e-05,-0.00014038507729640347,4.4282981578422365e-05,0.0004631859213567041,-0.0006282716668359039,0.00023508807759840128
13400,-0.29596581362125923,-0.0005461666558681066,0.012658262087337025,0.012658262087337025,6.398646191161858e-05,-0.00027165605076285605,0.00018077849040337886,0.00046276344407356583,-0.0007012641557599085,0.00026539181013423424
13500,-0.4610083978440403,0.0008166836660101771,0.012722186032718557,0.012722186032718557,2.6819502849984717e-05,-0.0002165667106541428,0.00019595992018244836,0.0004667060304026933,-0.0007892698343809276,0.0003163510915999163
13600,-0.3686671316753485,0.0014065167816464106,0.012710215776638152,0.012710215776638152,2.9217222000568754e-05,-0.00018749863307174382,0.00013898637749522672,0.0004342978631498781,-0.0006817623950201405,0.0002667595654461778
13700,-0.9139512840682447,0.007993712323258715,0.012692931028067497,0.012692931028067497,-3.784825894992752e-06,-0.00016395897673627917,0.0002041731369067483,0.00043789622563178074,-0.0008137342140860614,0.0003394086541787869
13800,0.2131764476329767,-0.00399082358234451,0.012664286025170744,0.012664286025170744,9.557545378015286e-05,-0.00031083928919050513,0.0001421398311538015,0.0004904817877194687,-0.000641949271842664,0.00022459148837970268
13900,-0.24160205805084328,-0.0010204844780129605,0.012662271848559887,0.012662271848559887,6.663185183320569e-06,-0.0001432185378903994,0.00013701004132977285,0.00040326460495114166,-0.0006781376645569274,0.0002744183709830761
14000,-0.6945889761693033,0.007732257433357622,0.012637650372929134,0.012637650372929134,-1.3153552944377908e-05,-9.856349549869359e-05,0.00011299842131340214,0.00040826395729342234,-0.0006956556253757927,0.0002861102952120241
14100,-0.24160205805084328,-0.0010204844780129605,0.012662271848559887,0.012662271848559887,6.663185183320569e-06,-0.0001432185378903994,0.00013701004132977285,0.00040326460495114166,-0.0006781376645569274,0.0002744183709830761
14200,-0.05432801828855635,0.0018922943304158608,0.012586652659018364,0.012586652659018364,5.986707760547577e-05,-0.0002342876135273033,0.00011646848325423502,0.0004700887752370885,-0.0006518452452524276,0.00023970852268294547
14300,-0.31541993497358556,4.2817148283296625e-05,0.012682140417124312,0.012682140417124312,8.026735381064937e-05,-0.0002597345825672247,8.9941504376757e-05,0.0004936886563768218,-0.0006196476115298572,0.00021548467953287978
14400,-0.11379255675193292,-0.00020712730526540314,0.012622924578521807,0.012622924578521807,5.8129739279738635e-06,-0.00011518815744045695,7.090561964058842e-05,0.0004396499465061793,-0.0006604512322976389,0.00025927084966334557
14500,-0.3686671316753485,0.0014065167816464106,0.012710215776638152,0.012710215776638152,2.9217222000568754e-05,-0.00018749863307174382,0.00013898637749522672,0.0004342978631498781,-0.0006817623950201405,0.0002667595654461778
14600,-0.2308196733315217,0.004010444789697617,0.012655979046724119,0.012655979046724119,2.0196991016149454e-05,-0.0001977763482444543,0.0001997281824358179,0.0004082169263298664,-0.0007256412623392171,0.0002952755108018377
14700,-0.6945889761693033,0.007732257433357622,0.012637650372929134,0.012637650372929134,-1.3153552944377908e-05,-9.856349549869359e-05,0.00011299842131340214,0.00040826395729342234,-0.0006956556253757927,0.0002861102952120241
14800,-0.29596581362125923,-0.0005461666558681066,0.012658262087337025,0.012658262087337025,6.398646191161858e-05,-0.00027165605076285605,0.00018077849040337886,0.00046276344407356583,-0.0007012641557599085,0.00026539181013423424
14900,-1.0986894485085947,0.014740782653428059,0.01257122115482686,0.01257122115482686,-6.373957527625734e-05,5.5754294989180525e-06,8.673536027470861e-05,0.0003753331051160481,-0.0007146772667301522,0.00031077294711676084
15000,-0.05432801828855635,0.0018922943304158608,0.012586652659018364,0.012586652659018364,5.986707760547577e-05,-0.0002342876135273033,0.00011646848325423502,0.0004700887752370885,-0.0006518452452524276,0.00023970852268294547
15100,-0.7679679859500746,0.005501151520435428,0.01264819466981415,0.01264819466981415,3.95466441650439e-05,-0.00020054799312795024,0.00013061158046297205,0.0004318131244742344,-0.0006511014498261601,0.00024967809385187563
15200,0.040003400419206345,0.002521135461550909,0.012658194729296014,0.012658194729296014,3.279046840361233e-05,-0.00021616142749312194,0.00018832006535023614,0.0004242800755490713,-0.0007129539381362411,0.00028372475632647623
15300,0.05530514360053264,0.0017401303574417406,0.01265050209326527,0.01265050209326527,3.513713464687457e-05,-0.0001972007252648237,0.00012014036004357256,0.0004896771314856739,-0.0007267727998406595,0.0002790188989293223
15400,-0.8963337386818068,0.004644459416577927,0.01268758347813302,0.01268758347813302,4.040055570264309e-05,-0.0002287003671631021,0.00019700370125830605,0.0003952694269427799,-0.0006688648568266512,0.0002648915400860468
15500,-0.7679679859500746,0.005501151520435428,0.01264819466981415,0.01264819466981415,3.95466441650439e-05,-0.00020054799312795024,0.00013061158046297205,0.0004318131244742344,-0.0006511014498261601,0.00024967809385187563
15600,-0.20335509603445345,0.012430652232668407,0.01266670907946474,0.01266670907946474,-1.3641390123450906e-05,-0.00012733772733762062,0.00016936065865354524,0.00042047587884188643,-0.0007716540299868985,0.000322796609952547
15700,-0.02914675847555411,0.002036936259709886,0.012671063327854651,0.012671063327854651,9.648014996877646e-05,-0.00032682081555916384,0.0001744344136377033,0.0004817815722951077,-0.0006620384806964169,0.000236163160353969
15800,-0.05749324229651975,8.541150575517663e-05,0.012681977206253742,0.012681977206253742,3.831319278773705e-05,-0.0002063550676018478,0.00011839317097209548,0.0005184340621306564,-0.0007583101420452504,0.0002895247837566232
15900,0.381144649289018,0.004754328674485864,0.012650034680143233,0.012650034680143233,4.575513414947427e-06,-0.00014210721466021738,0.000126166317171085,0.0004516071811623487,-0.0007363087176748013,0.000296066920586641
16000,-1.2594017406661842,0.027961259934352153,0.012588441329168743,0.012588441329168743,-0.00011409958378647,6.460522233643975e-05,0.00015174255756695947,0.0003421483816049252,-0.0008277282616061307,0.0003833316838843092
16100,-0.31579081398912107,0.009118928124115374,0.01269277815657618,0.01269277815657618,-2.1428337624227606e-05,-0.00012811331985361496,0.00019964811516833166,0.0004152077029406613,-0.0008099625795583692,0.0003446484189271806
16200,0.38208704501514407,0.003186850720133529,0.012644552237541733,0.012644552237541733,-6.299416293330945e-06,-0.0001338574127055757,0.00015808017291158057,0.00041782206583533717,-0.0007431220271363927,0.00030737661738837983
16300,-0.13894402608319695,0.01125557563999325,0.0126330003980871,0.0126330003980871,3.911126117267169e-05,-0.00020328443596241176,0.00012133597546727486,0.0004818415847384766,-0.0007102178769589663,0.0002712134915429567
16400,-0.32982363902667644,0.006439827075571138,0.012703588246210769,0.012703588246210769,-2.7568870004530607e-05,-9.867805603677553e-05,0.0001727098995565491,0.00037913820786974507,-0.0007440368349559967,0.000318435653571
16500,-1.3890459202082857,0.02499107101499877,0.012637348282690673,0.012637348282690673,-0.00010649666505262861,7.740401942663878e-05,9.065879706310342e-05,0.00036857504398660895,-0.0007865145029878166,0.00035637330756409236
16600,-0.136243454826118,0.008064995076748944,0.012621172624479707,0.012621172624479707,1.7318365828347324e-05,-0.00018674779858769003,0.00018527983197101638,0.00041414134405456937,-0.0007238659312132547,0.0002938741879470342
16700,-0.32982363902667644,0.006439827075571138,0.012703588246210769,0.012703588246210769,-2.7568870004530607e-05,-9.867805603677553e-05,0.0001727098995565491,0.00037913820786974507,-0.0007440368349559967,0.000318435653571
16800,0.3188370614080541,0.001176522019697829,0.012649106631774517,0.012649106631774517,4.6409736336572305e-05,-0.00023618277248510684,0.00017622548610197845,0.00044177412095794226,-0.0006996516955728414,0.0002714251246614171
16900,-0.3116757621105116,0.00565772283618292,0.012694501871322327,0.012694501871322327,-2.5421324631650852e-05,-7.906539832027402e-05,0.00010391685413074087,0.000444456052845486,-0.0007574694835682759,0.00031358329954396524
17000,0.3376281086648375,0.00043946730235413503,0.012639763268140897,0.012639763268140897,4.863063414997995e-05,-0.00021670645562484568,0.0001074359265062809,0.0005071540716871745,-0.0007130403347280958,0.00026652615800952344
17100,-0.3116757621105116,0.00565772283618292,0.012694501871322327,0.012694501871322327,-2.5421324631650852e-05,-7.906539832027402e-05,0.00010391685413074087,0.000444456052845486,-0.0007574694835682759,0.00031358329954396524
17200,0.19656401047696825,-0.00153552149300409,0.012693747936730311,0.012693747936730311,5.4138659555927685e-05,-0.00022394137631136408,0.00011578400594602564,0.0004683767217143527,-0.0006591171881561893,0.0002447591772512369
17300,-0.12612130152994833,0.004677204816416004,0.012619808224717555,0.012619808224717555,1.311683167179098e-05,-0.0001372067779905669,8.905685266227294e-05,0.00044402872570430477,-0.000672105641831575,0.0002631100097837697
17400,-0.16994586581146448,0.003664398284479734,0.012605007575118544,0.012605007575118544,6.322630423226047e-05,-0.0002656369277352858,0.00016847506982072338,0.0004709125939560514,-0.0007009263229679607,0.00026394928269425286
17500,-0.16994586581146448,0.003664398284479734,0.012605007575118544,0.012605007575118544,6.322630423226047e-05,-0.0002656369277352858,0.00016847506982072338,0.0004709125939560514,-0.0007009263229679607,0.00026394928269425286
17600,-0.06230735578563046,0.007019149264403051,0.012582484755607143,0.012582484755607143,7.112460787706172e-05,-0.0002650175106608133,0.00013795231509636414,0.00047669393786854176,-0.0006628701881549685,0.00024211683797383844
17700,0.4506725623624159,0.0005764474395397417,0.012603276336283595,0.012603276336283595,3.465888627813586e-05,-0.0001994343936090135,0.00014099614092522375,0.0004449041416822331,-0.0006884658453006759,0.0002673410700241123
17800,-0.19863130841291576,0.005794702973368816,0.01265801493946502,0.01265801493946502,-3.939307250349147e-05,-6.179333630443665e-05,0.00013747706854968893,0.00038220612284054975,-0.000732894994140856,0.0003143982115585489
17900,0.4506725623624159,0.0005764474395397417,0.012603276336283595,0.012603276336283595,3.465888627813586e-05,-0.0001994343936090135,0.00014099614092522375,0.0004449041416822331,-0.0006884658453006759,0.0002673410700241123
18000,-0.06230735578563046,0.007019149264403051,0.012582484755607143,0.012582484755607143,7.112460787706172e-05,-0.0002650175106608133,0.00013795231509636414,0.00047669393786854176,-0.0006628701881549685,0.00024211683797383844
18100,0.19656401047696825,-0.00153552149300409,0.012693747936730311,0.012693747936730311,5.4138659555927685e-05,-0.00022394137631136408,0.00011578400594602564,0.0004683767217143527,-0.0006591171881561893,0.0002447591772512369
18200,0.19656401047696825,-0.00153552149300409,0.012693747936730311,0.012693747936730311,5.4138659555927685e-05,-0.00022394137631136408,0.00011578400594602564,0.0004683767217143527,-0.0006591171881561893,0.0002447591772512369
18300,0.19656401047696825,-0.00153552149300409,0.012693747936730311,0.012693747936730311,5.4138659555927685e-05,-0.00022394137631136408,0.00011578400594602564,0.0004683767217143527,-0.0006591171881561893,0.0002447591772512369
18400,-0.136243454826118,0.008064995076748944,0.012621172624479707,0.012621172624479707,1.7318365828347324e-05,-0.00018674779858769003,0.00018527983197101638,0.00041414134405456937,-0.0007238659312132547,0.0002938741879470342
18500,0.4506725623624159,0.0005764474395397417,0.012603276336283595,0.012603276336283595,3.465888627813586e-05,-0.0001994343936090135,0.00014099614092522375,0.0004449041416822331,-0.0006884658453006759,0.0002673410700241123
18600,-0.20250249243580284,0.009221116224607497,0.012656193970796243,0.012656193970796243,-3.543022638385733e-05,-0.0001108039972682398,0.00023328072816377124,0.00035282348278300665,-0.0007853350762249481,0.00034546508893022916
18700,-0.07316727719822015,0.010144393219261975,0.012616715268293532,0.012616715268293532,-3.6290586956351165e-05,-8.243900677973141e-05,0.00016638719113844583,0.0003896431709414644,-0.0007674375138387955,0.0003301367454949383
18800,-0.20335509603445345,0.012430652232668407,0.01266670907946474,0.01266670907946474,-1.3641390123450906e-05,-0.00012733772733762062,0.00016936065865354524,0.00042047587884188643,-0.0007716540299868985,0.000322796609952547
18900,-1.1951991331433478,0.028639170187233283,0.012545139692142845,0.012545139692142845,-6.630819501909045e-05,-5.643926788614917e-05,0.00023318806746927198,0.00034135438272799544,-0.0008252244459128113,0.0003734294586207939
19000,-0.10599810336188989,0.0006438916370973149,0.012715686718480034,0.012715686718480034,3.885290767420557e-05,-0.00022396856058370072,0.00019598666050987638,0.0003852795480598064,-0.0006570221990899929,0.00026087164342981743
19100,1.1248425083619302,-0.011757683061309776,0.012589078426226148,0.012589078426226148,9.860894323196479e-05,-0.00030841585056455394,0.00011236335465245051,0.0005342747989425592,-0.0006650627537753834,0.00022823150751301313
19200,0.18477754788241346,0.0010318272330032533,0.012605865399962573,0.012605865399962573,2.3425783940557096e-05,-0.00016077376369474754,8.550617177962086e-05,0.000492572626448258,-0.0007158153067504999,0.00027508448827683746
19300,0.5139188810854095,-0.005801634868517365,0.012636760510392121,0.012636760510392121,9.20202237781019e-05,-0.0003415193387523163,0.0002217638457254617,0.00047595091219029134,-0.000711293199137172,0.0002630775561956594
19400,-0.2850075660317059,0.008850187598558766,0.012585231021470496,0.012585231021470496,-8.794564704222088e-06,-0.00012867213570203623,0.00016231993418664402,0.00039897169010626697,-0.0007264061793996329,0.00030258125551299933
19500,0.040003400419206345,0.002521135461550909,0.012658194729296014,0.012658194729296014,3.279046840361233e-05,-0.00021616142749312194,0.00018832006535023614,0.0004242800755490713,-0.0007129539381362411,0.00028372475632647623
19600,0.1689104070781297,0.0017986034387640797,0.012613799973200637,0.012613799973200637,2.1096073397910975e-05,-0.00017984297712302436,0.0001538670655715415,0.0004271183816456185,-0.0007020763971874368,0.0002798378536953434
19700,1.1537825161935147,-0.024294913780592318,0.012796964647162295,0.012796964647162295,0.0001410335289176272,-0.0003659868932306756,9.259768439398575e-05,0.0005041172171317363,-0.0005272211489544317,0.00015545961174171473
19800,0.2137581049577249,-0.007150370486620413,0.012655129138723558,0.012655129138723558,7.400188397185467e-05,-0.00029479570709889727,0.00020618425255796227,0.0004232239394016176,-0.0006559080745274382,0.0002472937056948975
19900,0.6252990839786394,-0.0026360278682140996,0.012610761622609094,0.012610761622609094,9.954240657126211e-05,-0.00034023386929872904,0.00019149222859188297,0.00048079734188223415,-0.0006729046018996918,0.00024130649415307452
