timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
13300,1.2993452914377106,-0.0146410844041198,0.012570075704744832,0.012570075704744832,-5.8878609726444736e-05,-1.8522827296132624e-05,0.00019259843961655712,0.00015039143651343623,-0.0005102740651318719,0.0002446856260244802
13400,0.781483681233484,-0.008337054299087203,0.012621378680075922,0.012621378680075922,-8.680575002269555e-05,2.170165836896769e-05,0.00021836002879535056,0.00011675786763309243,-0.0005415908122255435,0.00027157700745087526
13500,1.1688989090559447,-0.014883981372330848,0.01260551672175986,0.01260551672175986,-5.8134822082261256e-05,-4.304455705343366e-05,0.0002504283633780295,0.0001185605623541218,-0.0005257466311574255,0.0002579370845610107
13600,1.0635723542326956,-0.011919048850998657,0.012630388802097646,0.012630388802097646,-7.055067251855555e-05,-3.28311579250902e-06,0.0001778443725301039,0.00022415948368580303,-0.0006161733921319721,0.00028800332422713494
13700,0.4936396401396456,-0.004590451500012144,0.012608103683947032,0.012608103683947032,-0.00013764087149915026,0.00012787331352797499,0.0001888555258003806,8.370531701184375e-05,-0.0005575292668694477,0.00029473598202844377
13800,0.4936396401396456,-0.004590451500012144,0.012608103683947032,0.012608103683947032,-0.00013764087149915026,0.00012787331352797499,0.0001888555258003806,8.370531701184375e-05,-0.0005575292668694477,0.00029473598202844377
13900,0.7188813415033621,-0.005465261535656734,0.01261888834289468,0.01261888834289468,-7.021020925480556e-05,-1.7328491462213422e-05,0.00020881623772440149,0.00021341198565148767,-0.0006331230748934415,0.00029843355223455395
14000,0.6190458529285918,-0.006765143436483453,0.012680013776616884,0.012680013776616884,-0.00010492054403106292,6.863103656373423e-05,0.00018274974755727764,0.0001250106518112231,-0.0005484211139281398,0.0002769502220269643
14100,0.7188813415033621,-0.005465261535656734,0.01261888834289468,0.01261888834289468,-7.021020925480556e-05,-1.7328491462213422e-05,0.00020881623772440149,0.00021341198565148767,-0.0006331230748934415,0.00029843355223455395
14200,1.210174586596786,-0.010055212458836409,0.012588752778049014,0.012588752778049014,-7.714020364613279e-05,-8.202335018742471e-06,0.00024069324229932833,0.00013248368380507254,-0.0005687533883229796,0.0002809190008834419
14300,0.5888992476490141,0.0018789848286568335,0.01255953042577441,0.01255953042577441,-0.00011735252432230198,7.62200800788395e-05,0.00021206606726347117,0.0001197814420016291,-0.000594133122281822,0.00030341805726015816
14400,0.9815100959534477,-0.007222492596932042,0.012644968063909743,0.012644968063909743,-8.868043885686995e-05,6.610139637746454e-06,0.00022596981473026537,0.00020742459994165484,-0.0006760406831405139,0.0003247165676878022
14500,1.0499647166855228,-0.008463623981930098,0.012646114089052812,0.012646114089052812,-9.494901591317051e-05,3.812239601363836e-05,0.00020516968447002043,0.00014099872900006846,-0.0005754794071327063,0.0002861376135621374
14600,1.1407608922549004,-0.008846637776026005,0.012588184174773654,0.012588184174773654,-7.09021628910126e-05,-3.96728648317593e-05,0.00026157511805137076,0.00019872303868268167,-0.0006692011178087275,0.00031947798879742965
14700,1.0994489121808622,-0.0070741403000570665,0.01261677859798001,0.01261677859798001,-5.639316056783861e-05,-4.6829181908941e-05,0.00023766888543889746,0.00016271021800065913,-0.0005693409057231039,0.00027218414476030267
14800,-0.20109634317132305,0.0177320409699558,0.012559117507013526,0.012559117507013526,-0.00014238112289521876,0.0001322815299105301,0.0001803307124730348,0.00013250911139733,-0.0006235084832797947,0.00032076825239409426
14900,0.797364390492551,-0.0023175889517927637,0.012575786923040306,0.012575786923040306,-7.055740565758625e-05,-5.3678045965867976e-05,0.0002924359993613738,0.00018801881495929783,-0.0006860866100181027,0.0003298672473208749
15000,1.2410922860569926,-0.007676040418670453,0.01257438307347531,0.01257438307347531,-0.00010317226860362058,4.8005431242108265e-05,0.0002014707995658619,0.00017782065417829007,-0.0006364602837844301,0.00031233566740184945
15100,0.797364390492551,-0.0023175889517927637,0.012575786923040306,0.012575786923040306,-7.055740565758625e-05,-5.3678045965867976e-05,0.0002924359993613738,0.00018801881495929783,-0.0006860866100181027,0.0003298672473208749
15200,1.1112824658856733,-0.00707452780728697,0.012609639859423871,0.012609639859423871,-8.942038337314724e-05,3.1005166370876025e-05,0.00016843869640791737,0.0002390910049522594,-0.0006606480633881851,0.0003115335790303559
15300,0.9815100959534477,-0.007222492596932042,0.012644968063909743,0.012644968063909743,-8.868043885686995e-05,6.610139637746454e-06,0.00022596981473026537,0.00020742459994165484,-0.0006760406831405139,0.0003247165676878022
15400,1.3710397473040248,-0.0082781908311293,0.012539088903745322,0.012539088903745322,-0.00011693873535245473,6.5023721981812e-05,0.00023453792761025764,0.00011648533669396215,-0.0006122468571841677,0.0003131386062506566
15500,1.1543368690307572,-0.00227069374639551,0.012591923293547108,0.012591923293547108,-7.548201464572905e-05,-1.1984212388758964e-05,0.0002280617281869568,0.0001771093046966845,-0.0006132773771731406,0.00029557257132401156
15600,1.1543368690307572,-0.00227069374639551,0.012591923293547108,0.012591923293547108,-7.548201464572905e-05,-1.1984212388758964e-05,0.0002280617281869568,0.0001771093046966845,-0.0006132773771731406,0.00029557257132401156
15700,1.1543368690307572,-0.00227069374639551,0.012591923293547108,0.012591923293547108,-7.548201464572905e-05,-1.1984212388758964e-05,0.0002280617281869568,0.0001771093046966845,-0.0006132773771731406,0.00029557257132401156
15800,1.0944351159840005,-0.005202342529880309,0.012625912012731961,0.012625912012731961,-0.00012364673271876743,7.915936125546356e-05,0.0002263013788702719,0.0001246193447444338,-0.0006268152503167024,0.00032038189816527285
15900,1.1112824658856733,-0.00707452780728697,0.012609639859423871,0.012609639859423871,-8.942038337314724e-05,3.1005166370876025e-05,0.00016843869640791737,0.0002390910049522594,-0.0006606480633881851,0.0003115335790303559
16000,0.9786112600345482,-0.003099633564988701,0.012555792913435919,0.012555792913435919,-0.00015530082849601543,0.00013632769756288278,0.00023271489707236796,8.400507177869741e-05,-0.0006352630632932097,0.0003375162253753169
16100,0.9271792394948094,-0.005080216207587569,0.012685672730586614,0.012685672730586614,-0.00015081777826759547,0.00013128539588832047,0.0002213573549064221,0.00010266552531140033,-0.0006407519809551558,0.000336261483116624
16200,1.2622999500721828,-0.005290423541813409,0.012565853163967114,0.012565853163967114,-9.620722801449016e-05,2.6473485186214937e-05,0.00023139527740550538,0.0001467605780658271,-0.0006128056588875063,0.0003043835462444248
16300,1.7580823778800914,-0.016927186323830775,0.012727027914161486,0.012727027914161486,-4.889679633590313e-05,-5.644454266573798e-05,0.00021815846478246553,0.00020287901328648432,-0.0005901605007460967,0.00027446436167881394
16400,0.9870059999250466,-0.002147852122038235,0.012651667325531874,0.012651667325531874,-0.00010285693453654376,4.060927077145088e-05,0.0002229029674027088,0.0001550580794889827,-0.0006272256662041946,0.00031151228307753007
16500,1.132655879145101,-0.0054195144130641665,0.012601156441527869,0.012601156441527869,-9.546801504180594e-05,2.1025765119739304e-06,0.0002888695177865018,0.00011512547993712194,-0.0006281830607794987,0.00031755350158568785
16600,1.1543368690307572,-0.00227069374639551,0.012591923293547108,0.012591923293547108,-7.548201464572905e-05,-1.1984212388758964e-05,0.0002280617281869568,0.0001771093046966845,-0.0006132773771731406,0.00029557257132401156
16700,0.29791715033972416,0.017053630128925572,0.01251156937822787,0.01251156937822787,-0.00011874366486626722,8.788441164578331e-05,0.00017237722314525535,0.00018315266008170697,-0.0006415129854806419,0.00031684235547416173
16800,0.820278329542725,-0.001991157634962747,0.012711112283047296,0.012711112283047296,-0.00012996432659974355,9.264440324732899e-05,0.00021789465146142793,0.0001331930988026902,-0.0006411017740078351,0.00032733394709617315
16900,1.1475462100210916,-0.0020059492901638564,0.012601290175147476,0.012601290175147476,-0.00015243203389952997,0.00012000951419287136,0.00024801195580371853,0.00010856248454432088,-0.0006793480156924228,0.00035519609505105937
17000,1.5253206585839367,-0.0072094762672593625,0.012586682149292113,0.012586682149292113,-0.00011550245550968896,5.136816696828944e-05,0.0002497669108554087,0.0001398298735478861,-0.0006571912792349161,0.0003317287833730139
17100,2.1155798861275823,-0.02613542214243718,0.012819308101004219,0.012819308101004219,-3.459203799595009e-05,-8.001401326475192e-05,0.00021203269728330316,0.0002169791854074541,-0.0005772123902496595,0.0002628065588196112
17200,1.132655879145101,-0.0054195144130641665,0.012601156441527869,0.012601156441527869,-9.546801504180594e-05,2.1025765119739304e-06,0.0002888695177865018,0.00011512547993712194,-0.0006281830607794987,0.00031755350158568785
17300,0.9758677318757083,-0.0037341751216290985,0.012656515004631051,0.012656515004631051,-0.00011288189893422611,4.7699834619210554e-05,0.0002533339705292313,0.00012402789477505664,-0.0006347121863071927,0.000322532385317929
17400,1.7744302945216976,-0.02141171400948006,0.01283232962661775,0.01283232962661775,-6.794133050050909e-05,-1.8027376365336786e-05,0.000210447883377941,0.00018874313866122996,-0.0005972210531503767,0.00028399873797707066
17500,1.132655879145101,-0.0054195144130641665,0.012601156441527869,0.012601156441527869,-9.546801504180594e-05,2.1025765119739304e-06,0.0002888695177865018,0.00011512547993712194,-0.0006281830607794987,0.00031755350158568785
17600,1.3710397473040248,-0.0082781908311293,0.012539088903745322,0.012539088903745322,-0.00011693873535245473,6.5023721981812e-05,0.00023453792761025764,0.00011648533669396215,-0.0006122468571841677,0.0003131386062506566
17700,1.1112824658856733,-0.00707452780728697,0.012609639859423871,0.012609639859423871,-8.942038337314724e-05,3.1005166370876025e-05,0.00016843869640791737,0.0002390910049522594,-0.0006606480633881851,0.0003115335790303559
17800,1.6646760147355322,-0.016712799813042644,0.012659550266935757,0.012659550266935757,-8.770324904768326e-05,2.4529118483312268e-06,0.00025521406195138686,0.00013357653603710516,-0.0006043262581811523,0.0003007859973920019
17900,1.2517145914753032,-0.006857586928188619,0.01257021662636023,0.01257021662636023,-0.00010620234984463732,3.354477028702334e-05,0.0002617434872930983,0.00011578753575324299,-0.0006202301274718328,0.0003153566839831298
18000,1.132655879145101,-0.0054195144130641665,0.012601156441527869,0.012601156441527869,-9.546801504180594e-05,2.1025765119739304e-06,0.0002888695177865018,0.00011512547993712194,-0.0006281830607794987,0.00031755350158568785
18100,0.9758677318757083,-0.0037341751216290985,0.012656515004631051,0.012656515004631051,-0.00011288189893422611,4.7699834619210554e-05,0.0002533339705292313,0.00012402789477505664,-0.0006347121863071927,0.000322532385317929
18200,1.1543368690307572,-0.00227069374639551,0.012591923293547108,0.012591923293547108,-7.548201464572905e-05,-1.1984212388758964e-05,0.0002280617281869568,0.0001771093046966845,-0.0006132773771731406,0.00029557257132401156
18300,1.350785504285785,-0.0023773217519494553,0.012517899947358808,0.012517899947358808,-9.726898401909122e-05,-8.803519055484293e-06,0.00031547104856529534,0.0001208577290783535,-0.0006668362217436257,0.0003365799471745923
18400,1.196063277861815,-0.0006786710940429096,0.012572042273011029,0.012572042273011029,-0.00011462972084331537,3.6718244566410346e-05,0.00027987598678158067,0.0001298496404578721,-0.0006733294862134812,0.0003415153352509734
18500,1.2236830592269798,-0.007807680107357156,0.012541666380774408,0.012541666380774408,-4.9258173206504635e-05,-8.074383380554315e-05,0.0002698925064901509,0.00020000696817488138,-0.0006406330446847817,0.0003007355770317868
18600,0.3737997684299349,0.007197503535159035,0.012473402759327628,0.012473402759327628,-0.00010556318976632367,4.039821238971224e-05,0.00021484197552470476,0.00020968923177664203,-0.0006979429062913579,0.00033857667636663473
18700,1.4353449613362823,-0.018105445865667816,0.01269768686258319,0.01269768686258319,-5.5726041853257705e-05,-4.390465477186259e-05,0.00019832935347825938,0.0002576867979173416,-0.0006563164882749384,0.00029993103350446637
18800,1.4240053148264513,-0.012739067808461046,0.012587199891419614,0.012587199891419614,-4.047116378735893e-05,-9.540085178545536e-05,0.00026651943144886947,0.0002085920392995086,-0.0006329805800264401,0.00029374112485091447
18900,0.7843358486966387,-0.00468013429656437,0.012590802862659296,0.012590802862659296,-0.00012062021444253328,8.490203829430477e-05,0.00017615254481779738,0.00021008103726205887,-0.0006853935805698728,0.00033487817463825724
19000,1.3559561713176191,-0.013209120165875861,0.012626860930668515,0.012626860930668515,-3.2131122614941984e-05,-8.193762721246493e-05,0.00021208354467792262,0.00020274313790860643,-0.0005534964872092509,0.00025273855445014093
19100,1.1475462100210916,-0.0020059492901638564,0.012601290175147476,0.012601290175147476,-0.00015243203389952997,0.00012000951419287136,0.00024801195580371853,0.00010856248454432088,-0.0006793480156924228,0.00035519609505105937
19200,1.032196781066321,-0.009982349068997838,0.012611809326055316,0.012611809326055316,-8.302336539481835e-05,-7.898309047934052e-06,0.00023518303054225267,0.0002097621024339854,-0.0006786036189081641,0.00032458016037468194
19300,0.7843358486966387,-0.00468013429656437,0.012590802862659296,0.012590802862659296,-0.00012062021444253328,8.490203829430477e-05,0.00017615254481779738,0.00021008103726205887,-0.0006853935805698728,0.00033487817463825724
19400,0.7843358486966387,-0.00468013429656437,0.012590802862659296,0.012590802862659296,-0.00012062021444253328,8.490203829430477e-05,0.00017615254481779738,0.00021008103726205887,-0.0006853935805698728,0.00033487817463825724
19500,1.5557432001172553,-0.013463749835654912,0.012551708872284986,0.012551708872284986,-5.44273057543794e-05,-7.81480819983596e-05,0.00030004216039951695,0.0001464116400713457,-0.000608433539358225,0.00029455512664013084
19600,1.499033194932763,-0.0062744540582835686,0.012558477242944418,0.012558477242944418,-8.205023826683873e-05,-5.573633776643355e-05,0.0003332296748988269,0.00019788590405817041,-0.0007625362209968834,0.0003692072180731705
19700,1.2876066914269066,-0.0012102989001239635,0.012513704676580492,0.012513704676580492,-9.164822166042759e-05,-3.960509006071568e-05,0.00033665836420434213,0.0001885328881683461,-0.0007706625567726107,0.0003767246161210727
19800,0.7843358486966387,-0.00468013429656437,0.012590802862659296,0.012590802862659296,-0.00012062021444253328,8.490203829430477e-05,0.00017615254481779738,0.00021008103726205887,-0.0006853935805698728,0.00033487817463825724
19900,0.7640163210404523,-0.009184179948345972,0.012584917822517095,0.012584917822517095,-4.218869169529335e-05,-5.5231182606646154e-05,0.0001998208325137904,0.00018031326123751912,-0.0005283895545132537,0.0002456753350638316
20000,0.7040992654528546,-0.01206955156981493,0.012619838356627056,0.012619838356627056,-8.962901504713447e-05,3.4223254576892445e-05,0.0001988654095835523,0.000128217124223666,-0.0005419947455461843,0.0002703179722092202
